timestamps,TP9,AF7,AF8,TP10,marker
1663771076.340,220.703,240.723,-269.531,-261.719,0
1663771076.344,-1000.000,-1000.000,-806.641,-802.246,0
1663771076.346,-271.484,-428.711,398.926,240.234,0
1663771076.350,-809.082,-879.395,-1000.000,-1000.000,0
1663771076.354,432.129,594.727,-634.277,-465.820,0
1663771076.358,-1000.000,-1000.000,967.773,-902.832,0
1663771076.362,-660.645,-904.297,874.023,644.043,0
1663771076.366,950.195,609.863,-647.461,-947.266,0
1663771076.370,901.367,-856.934,-1000.000,-980.957,0
1663771076.373,-614.746,-241.699,224.121,497.070,0
1663771076.377,-1000.000,-1000.000,-786.621,-832.520,0
1663771076.381,212.891,-14.648,5.371,-162.598,0
1663771076.385,-785.156,-772.949,-1000.000,-1000.000,0
1663771076.389,-14.648,208.984,-240.723,-112.793,0
1663771076.391,-1000.000,-1000.000,-808.594,-787.109,0
1663771076.395,-238.281,-266.602,237.793,219.727,0
1663771076.399,-812.500,-800.293,-1000.000,-1000.000,0
1663771076.403,239.746,292.480,-331.543,-268.066,0
1663771076.407,-1000.000,-1000.000,-834.473,-803.711,0
1663771076.411,-361.816,-477.051,510.254,341.309,0
1663771076.415,-846.680,-917.480,-1000.000,-1000.000,0
1663771076.418,536.621,709.961,-786.621,-582.520,0
1663771076.422,-1000.000,-854.492,782.715,-995.605,0
1663771076.426,-804.199,-1000.000,-970.215,825.684,0
1663771076.430,774.414,419.434,-421.875,-706.055,0
1663771076.434,-967.285,-820.312,-1000.000,-1000.000,0
1663771076.452,-434.570,-146.484,65.918,257.324,0
1663771076.456,-1000.000,-1000.000,-775.879,-791.504,0
1663771076.460,97.168,-136.719,133.789,-28.320,0
1663771076.464,-771.484,-791.016,-1000.000,-1000.000,0
1663771076.468,133.789,223.145,-254.395,-236.816,0
1663771076.472,-1000.000,-1000.000,-805.176,-807.617,0
1663771076.476,-255.371,-269.531,240.234,234.375,0
1663771076.479,-807.129,-806.641,-1000.000,-1000.000,0
1663771076.483,241.211,405.273,-439.453,-269.531,0
1663771076.487,-1000.000,-1000.000,-888.184,-809.570,0
1663771076.491,-467.285,-638.672,616.699,449.219,0
1663771076.495,-900.879,963.867,-976.562,-1000.000,0
1663771076.496,632.324,886.230,-935.547,-726.562,0
1663771076.500,-980.469,-628.906,569.336,853.027,0
1663771076.504,-931.152,-1000.000,-857.422,989.258,0
1663771076.508,585.449,200.195,-228.027,-482.910,0
1663771076.512,-855.957,-778.320,-1000.000,-1000.000,0
1663771076.516,-239.746,40.039,-51.758,111.816,0
1663771076.520,-1000.000,-1000.000,-779.297,-774.414,0
1663771076.523,-41.016,-244.629,212.891,95.703,0
1663771076.527,-778.809,-805.664,-1000.000,-1000.000,0
1663771076.531,211.914,236.816,-267.090,-250.000,0
1663771076.535,-1000.000,-1000.000,-803.223,-806.152,0
1663771076.539,-269.531,-325.684,310.547,239.258,0
1663771076.542,-803.711,-832.031,-1000.000,-1000.000,0
1663771076.546,341.309,505.859,-561.035,-393.066,0
1663771076.550,-1000.000,-1000.000,-973.633,-862.793,0
1663771076.554,-567.383,-784.180,772.461,576.660,0
1663771076.558,-970.215,790.039,-787.598,-1000.000,0
1663771076.562,773.926,-971.191,-1000.000,-892.090,0
1663771076.566,-804.688,-427.246,347.168,629.395,0
1663771076.569,-1000.000,-1000.000,-808.105,-871.582,0
1663771076.573,400.391,62.012,-91.797,-264.648,0
1663771076.577,-810.547,-778.809,-1000.000,-1000.000,0
1663771076.581,-86.914,100.098,-188.477,-14.160,0
1663771076.585,-1000.000,-1000.000,-800.293,-774.414,0
1663771076.586,-197.266,-249.512,229.004,208.984,0
1663771076.590,-802.734,-807.617,-1000.000,-1000.000,0
1663771076.594,229.980,241.211,-270.996,-264.648,0
1663771076.598,-1000.000,-1000.000,-808.594,-802.734,0
1663771076.602,-270.020,-438.477,424.316,258.789,0
1663771076.606,-809.082,-888.184,-1000.000,-1000.000,0
1663771076.610,437.988,631.348,-660.645,-510.254,0
1663771076.613,-1000.000,-971.680,934.570,-942.383,0
1663771076.617,-662.109,-937.500,916.016,725.586,0
1663771076.621,951.172,571.289,-581.055,-851.074,0
1663771076.625,898.438,-847.656,-1000.000,-1000.000,0
1663771076.629,-610.840,-206.055,167.480,421.875,0
1663771076.631,-1000.000,-1000.000,-780.762,-815.430,0
1663771076.635,172.852,-67.871,39.551,-129.395,0
1663771076.639,-778.320,-780.762,-1000.000,-1000.000,0
1663771076.643,60.059,215.332,-244.141,-125.977,0
1663771076.647,-1000.000,-1000.000,-808.105,-787.109,0
1663771076.651,-246.582,-267.578,238.770,220.703,0
1663771076.655,-807.617,-802.734,-1000.000,-1000.000,0
1663771076.658,238.770,325.195,-360.352,-269.531,0
1663771076.662,-1000.000,-1000.000,-846.680,-806.152,0
1663771076.666,-370.605,-556.152,532.715,388.184,0
1663771076.670,-849.609,-967.285,-1000.000,-1000.000,0
1663771076.674,538.086,774.414,-828.613,-631.836,0
1663771076.676,-1000.000,-778.809,725.586,965.820,0
1663771076.680,-798.340,-1000.000,-937.988,882.812,0
1663771076.684,762.695,319.336,-374.512,-633.301,0
1663771076.688,-935.547,-800.293,-1000.000,-1000.000,0
1663771076.692,-359.375,-103.516,35.645,212.891,0
1663771076.696,-1000.000,-1000.000,-774.414,-785.156,0
1663771076.700,28.809,-102.539,168.457,-14.160,0
1663771076.703,-772.461,-779.785,-1000.000,-1000.000,0
1663771076.707,204.102,217.285,-259.277,-238.281,0
1663771076.711,-1000.000,-1000.000,-804.199,-810.059,0
1663771076.715,-263.672,-271.484,250.488,237.793,0
1663771076.719,-802.246,-807.617,-1000.000,-1000.000,0
1663771076.722,239.746,422.852,-477.051,-325.195,0
1663771076.726,-1000.000,-1000.000,-913.574,-832.031,0
1663771076.730,-467.285,-658.691,662.598,506.836,0
1663771076.734,-899.414,949.707,-925.293,-1000.000,0
1663771076.738,628.418,903.809,-985.840,-791.016,0
1663771076.742,-971.680,-609.375,499.512,782.715,0
1663771076.746,-958.984,-1000.000,-834.473,-968.262,0
1663771076.749,523.926,194.336,-181.152,-433.594,0
1663771076.753,-835.449,-778.809,-1000.000,-1000.000,0
1663771076.757,-159.668,36.621,-85.449,100.586,0
1663771076.761,-1000.000,-1000.000,-782.715,-773.438,0
1663771076.765,-111.328,-243.652,216.797,96.680,0
1663771076.768,-786.621,-808.594,-1000.000,-1000.000,0
1663771076.772,219.238,239.746,-268.066,-250.000,0
1663771076.776,-1000.000,-1000.000,-804.199,-808.105,0
1663771076.780,-268.066,-371.582,339.355,241.699,0
1663771076.784,-803.223,-851.562,-1000.000,-1000.000,0
1663771076.788,341.309,554.199,-582.520,-444.336,0
1663771076.792,-1000.000,-1000.000,-992.676,-889.160,0
1663771076.795,-563.477,-844.727,811.523,618.164,0
1663771076.799,-980.469,735.840,-731.445,-984.863,0
1663771076.803,811.035,-979.004,-1000.000,-929.688,0
1663771076.807,-721.680,-451.660,293.457,584.473,0
1663771076.811,-1000.000,-1000.000,-798.340,-854.004,0
1663771076.826,267.578,39.551,-60.547,-242.676,0
1663771076.830,-791.016,-776.855,-1000.000,-1000.000,0
1663771076.834,-16.113,165.527,-207.520,-14.648,0
1663771076.838,-1000.000,-1000.000,-804.199,-773.438,0
1663771076.842,-238.281,-258.301,232.422,208.984,0
1663771076.846,-807.617,-804.199,-1000.000,-1000.000,0
1663771076.850,233.887,241.211,-294.434,-268.066,0
1663771076.853,-1000.000,-1000.000,-818.359,-803.223,0
1663771076.857,-269.043,-469.727,454.590,314.941,0
1663771076.861,-809.082,-898.438,-1000.000,-1000.000,0
1663771076.865,434.570,615.234,-727.051,-555.176,0
1663771076.869,-1000.000,-978.516,860.840,-967.773,0
1663771076.871,-698.730,-963.379,968.262,773.926,0
1663771076.875,877.441,520.996,-520.020,-803.223,0
1663771076.879,984.863,-839.844,-1000.000,-1000.000,0
1663771076.883,-477.539,-198.730,138.672,405.273,0
1663771076.887,-1000.000,-1000.000,-777.832,-814.453,0
1663771076.891,100.586,-69.336,62.988,-127.441,0
1663771076.895,-775.391,-780.762,-1000.000,-1000.000,0
1663771076.898,96.680,215.332,-246.582,-151.367,0
1663771076.902,-1000.000,-1000.000,-808.105,-793.457,0
1663771076.906,-250.000,-267.578,240.234,224.609,0
1663771076.910,-805.664,-803.711,-1000.000,-1000.000,0
1663771076.914,238.281,331.055,-400.391,-270.508,0
1663771076.916,-1000.000,-1000.000,-865.234,-808.105,0
1663771076.920,-370.605,-604.980,562.500,426.270,0
1663771076.924,-853.027,999.023,-1000.000,-1000.000,0
1663771076.928,565.918,798.828,-871.094,-659.668,0
1663771076.932,-1000.000,-763.672,664.062,950.195,0
1663771076.936,-881.836,-1000.000,-899.902,902.344,0
1663771076.940,636.719,314.453,-314.941,-614.746,0
1663771076.943,-865.234,-803.223,-1000.000,-1000.000,0
1663771076.947,-249.023,-78.613,6.836,210.938,0
1663771076.951,-1000.000,-1000.000,-775.391,-782.227,0
1663771076.955,-15.137,-207.520,183.105,5.859,0
1663771076.959,-774.414,-804.199,-1000.000,-1000.000,0
1663771076.961,208.984,231.934,-262.207,-240.723,0
1663771076.965,-1000.000,-1000.000,-804.199,-810.547,0
1663771076.969,-263.672,-269.531,274.902,239.258,0
1663771076.973,-802.734,-808.594,-1000.000,-1000.000,0
1663771076.977,240.234,444.336,-509.766,-361.328,0
1663771076.981,-1000.000,-1000.000,-934.570,-846.191,0
1663771076.985,-485.840,-654.297,706.055,536.621,0
1663771076.988,-934.570,949.219,-880.859,-1000.000,0
1663771076.992,727.051,922.852,-1000.000,-804.199,0
1663771076.996,-845.215,-579.102,463.379,774.902,0
1663771077.000,-1000.000,-1000.000,-827.148,-968.750,0
1663771077.004,426.270,201.172,-156.250,-431.152,0
1663771077.006,-816.895,-779.297,-1000.000,-1000.000,0
1663771077.010,-129.883,38.086,-123.535,68.359,0
1663771077.014,-1000.000,-1000.000,-789.551,-773.926,0
1663771077.018,-125.977,-244.141,221.680,150.879,0
1663771077.022,-787.598,-809.082,-1000.000,-1000.000,0
1663771077.026,220.703,240.723,-269.043,-257.324,0
1663771077.030,-1000.000,-1000.000,-805.664,-805.176,0
1663771077.033,-269.531,-388.672,377.441,241.211,0
1663771077.037,-806.152,-858.398,-1000.000,-1000.000,0
1663771077.041,379.883,553.223,-616.699,-467.285,0
1663771077.045,-1000.000,-1000.000,981.445,-899.902,0
1663771077.049,-621.582,-854.980,854.980,632.812,0
1663771077.067,965.332,688.965,-676.758,-980.957,0
1663771077.071,896.484,-913.574,-1000.000,-929.199,0
1663771077.075,-612.305,-340.332,255.859,583.008,0
1663771077.079,-1000.000,-1000.000,-791.016,-851.562,0
1663771077.083,212.891,27.344,-25.391,-214.844,0
1663771077.087,-785.156,-772.461,-1000.000,-1000.000,0
1663771077.091,-14.648,192.383,-220.215,-71.289,0
1663771077.094,-1000.000,-1000.000,-805.176,-782.715,0
1663771077.098,-238.281,-262.695,234.375,215.332,0
1663771077.102,-809.570,-803.223,-1000.000,-1000.000,0
1663771077.106,236.328,255.859,-315.918,-268.555,0
1663771077.110,-1000.000,-1000.000,-827.148,-802.734,0
1663771077.096,-308.594,-502.441,487.793,341.309,0
1663771077.100,-827.148,-931.152,-1000.000,-1000.000,0
1663771077.104,502.930,697.754,-750.977,-567.383,0
1663771077.108,-1000.000,-889.160,835.938,-968.750,0
1663771077.112,-800.781,-1000.000,989.746,770.508,0
1663771077.116,771.973,463.379,-486.328,-795.410,0
1663771077.120,-966.797,-829.102,-1000.000,-1000.000,0
1663771077.123,-434.570,-163.086,104.492,349.121,0
1663771077.127,-1000.000,-1000.000,-776.855,-804.688,0
1663771077.131,100.586,-123.047,98.145,-70.801,0
1663771077.135,-774.414,-788.574,-1000.000,-1000.000,0
1663771077.139,96.680,221.191,-250.488,-208.008,0
1663771077.141,-1000.000,-1000.000,-807.129,-803.711,0
1663771077.145,-250.000,-268.555,240.723,231.445,0
1663771077.149,-808.105,-802.734,-1000.000,-1000.000,0
1663771077.153,240.723,367.188,-426.270,-269.531,0
1663771077.157,-1000.000,-1000.000,-879.395,-808.594,0
1663771077.161,-435.059,-541.992,598.145,437.988,0
1663771077.165,-886.719,-981.445,-1000.000,-1000.000,0
1663771077.168,626.465,860.840,-888.672,-658.691,0
1663771077.172,-977.539,-642.090,641.113,944.824,0
1663771077.176,-931.641,-1000.000,-882.324,922.363,0
1663771077.180,585.449,251.465,-271.973,-568.848,0
1663771077.184,-854.492,-792.969,-1000.000,-1000.000,0
1663771077.201,-242.676,-44.922,-32.227,146.484,0
1663771077.205,-1000.000,-1000.000,-779.297,-777.832,0
1663771077.209,-15.137,-234.863,201.172,67.871,0
1663771077.213,-773.926,-811.523,-1000.000,-1000.000,0
1663771077.217,208.496,238.281,-264.648,-247.070,0
1663771077.221,-1000.000,-1000.000,-803.223,-806.641,0
1663771077.225,-268.066,-320.801,291.016,238.770,0
1663771077.228,-803.711,-828.613,-1000.000,-1000.000,0
1663771077.232,313.965,480.957,-530.762,-370.605,0
1663771077.236,-1000.000,-1000.000,-948.242,-848.633,0
1663771077.240,-554.199,-710.449,729.492,534.180,0
1663771077.244,-967.773,911.621,-841.797,-1000.000,0
1663771077.249,772.949,894.043,-1000.000,-837.891,0
1663771077.253,-803.223,-612.793,389.648,705.078,0
1663771077.257,-1000.000,-1000.000,-815.430,-916.016,0
1663771077.261,404.785,104.980,-124.023,-334.961,0
1663771077.265,-813.965,-774.414,-1000.000,-1000.000,0
1663771077.269,-129.883,141.602,-147.949,13.184,0
1663771077.273,-1000.000,-1000.000,-792.969,-774.414,0
1663771077.276,-126.465,-256.348,224.121,194.336,0
1663771077.280,-787.598,-803.223,-1000.000,-1000.000,0
1663771077.284,220.703,239.258,-269.531,-261.719,0
1663771077.288,-1000.000,-1000.000,-806.641,-802.246,0
1663771077.292,-271.484,-414.062,400.391,240.234,0
1663771077.291,-809.082,-870.605,-1000.000,-1000.000,0
1663771077.295,435.059,567.871,-644.043,-465.332,0
1663771077.299,-1000.000,-1000.000,958.496,-904.785,0
1663771077.303,-661.621,-896.484,877.441,653.809,0
1663771077.307,950.684,608.398,-645.508,-934.082,0
1663771077.311,901.367,-853.516,-1000.000,-989.258,0
1663771077.315,-614.746,-218.750,222.656,488.281,0
1663771077.318,-1000.000,-1000.000,-786.621,-831.055,0
1663771077.322,213.379,-47.852,3.906,-160.645,0
1663771077.326,-785.156,-777.832,-1000.000,-1000.000,0
1663771077.330,-14.648,212.891,-240.234,-115.234,0
1663771077.334,-1000.000,-1000.000,-809.570,-787.109,0
1663771077.336,-238.281,-264.160,237.793,220.215,0
1663771077.340,-812.500,-802.246,-1000.000,-1000.000,0
1663771077.344,239.746,267.578,-336.914,-267.578,0
1663771077.348,-1000.000,-1000.000,-835.938,-803.711,0
1663771077.352,-362.793,-510.742,505.859,341.309,0
1663771077.356,-847.168,-946.777,-1000.000,-1000.000,0
1663771077.360,536.621,748.535,-783.691,-583.496,0
1663771077.363,-1000.000,-834.961,781.738,-1000.000,0
1663771077.367,-804.199,-1000.000,-963.867,837.402,0
1663771077.371,774.414,448.242,-413.086,-693.359,0
1663771077.375,-967.285,-813.965,-1000.000,-1000.000,0
1663771077.379,-434.570,-95.703,76.172,264.160,0
1663771077.381,-1000.000,-1000.000,-773.438,-791.504,0
1663771077.385,97.168,-155.273,139.160,-26.367,0
1663771077.389,-770.996,-791.504,-1000.000,-1000.000,0
1663771077.393,137.695,224.609,-255.371,-236.816,0
1663771077.397,-1000.000,-1000.000,-805.176,-807.617,0
1663771077.401,-255.859,-269.531,240.723,234.375,0
1663771077.405,-806.641,-806.641,-1000.000,-1000.000,0
1663771077.408,241.211,402.832,-443.359,-269.043,0
1663771077.412,-1000.000,-1000.000,-886.230,-809.570,0
1663771077.416,-467.285,-684.082,599.609,445.801,0
1663771077.420,-900.391,930.176,-989.746,-1000.000,0
1663771077.424,632.324,875.000,-941.895,-730.957,0
1663771077.426,-980.469,-656.250,554.199,846.680,0
1663771077.430,-930.664,-1000.000,-856.445,990.723,0
1663771077.434,585.449,196.289,-227.051,-482.422,0
1663771077.438,-856.445,-782.227,-1000.000,-1000.000,0
1663771077.442,-238.281,16.602,-61.523,111.328,0
1663771077.446,-1000.000,-1000.000,-780.762,-773.926,0
1663771077.450,-51.270,-241.699,214.355,96.191,0
1663771077.453,-780.762,-805.664,-1000.000,-1000.000,0
1663771077.457,212.891,234.863,-267.090,-250.000,0
1663771077.461,-1000.000,-1000.000,-803.223,-806.152,0
1663771077.465,-269.043,-289.551,314.941,239.746,0
1663771077.469,-803.223,-818.848,-1000.000,-1000.000,0
1663771077.471,341.309,491.211,-559.570,-396.484,0
1663771077.475,-1000.000,-1000.000,-974.121,-864.258,0
1663771077.479,-567.383,-773.438,778.809,578.125,0
1663771077.483,-970.215,799.805,-780.273,-1000.000,0
1663771077.487,773.926,-970.703,-1000.000,-897.949,0
1663771077.491,-804.688,-433.105,347.168,621.094,0
1663771077.495,-1000.000,-1000.000,-804.688,-867.676,0
1663771077.498,399.902,99.121,-78.613,-259.766,0
1663771077.502,-809.570,-771.973,-1000.000,-1000.000,0
1663771077.506,-80.566,115.723,-187.500,-14.648,0
1663771077.510,-1000.000,-1000.000,-799.316,-773.926,0
1663771077.514,-201.660,-252.441,229.004,208.984,0
1663771077.517,-803.223,-806.152,-1000.000,-1000.000,0
1663771077.521,230.469,240.723,-272.949,-264.648,0
1663771077.525,-1000.000,-1000.000,-809.082,-802.734,0
1663771077.529,-270.020,-436.523,425.293,261.719,0
1663771077.533,-809.082,-896.484,-1000.000,-1000.000,0
1663771077.537,437.500,665.039,-666.992,-511.719,0
1663771077.541,-1000.000,-927.734,928.223,-943.359,0
1663771077.544,-661.621,-961.914,918.457,729.492,0
1663771077.548,950.684,547.363,-578.125,-846.680,0
1663771077.552,901.367,-845.215,-1000.000,-1000.000,0
1663771077.556,-605.957,-210.449,162.109,418.457,0
1663771077.560,-1000.000,-1000.000,-780.273,-815.430,0
1663771077.577,167.969,-64.453,41.016,-129.883,0
1663771077.581,-777.832,-780.762,-1000.000,-1000.000,0
1663771077.585,63.477,214.844,-244.141,-125.977,0
1663771077.589,-1000.000,-1000.000,-808.105,-787.109,0
1663771077.593,-247.070,-266.113,238.770,221.191,0
1663771077.597,-807.617,-802.246,-1000.000,-1000.000,0
1663771077.601,238.770,303.223,-365.723,-269.531,0
1663771077.604,-1000.000,-1000.000,-849.609,-806.641,0
1663771077.608,-371.094,-540.527,539.062,390.625,0
1663771077.612,-850.098,-960.938,-1000.000,-1000.000,0
1663771077.616,538.086,768.555,-837.891,-634.766,0
1663771077.620,-1000.000,-805.664,712.402,963.867,0
1663771077.621,-798.340,-1000.000,-929.199,884.766,0
1663771077.625,762.207,403.809,-361.816,-631.836,0
1663771077.629,-934.082,-810.059,-1000.000,-1000.000,0
1663771077.633,-355.469,-124.512,37.109,212.891,0
1663771077.637,-1000.000,-1000.000,-773.926,-784.668,0
1663771077.641,22.949,-105.957,167.969,-14.160,0
1663771077.645,-773.438,-782.227,-1000.000,-1000.000,0
1663771077.648,205.078,218.262,-259.277,-238.281,0
1663771077.652,-1000.000,-1000.000,-804.199,-810.059,0
1663771077.656,-263.672,-271.484,250.977,237.793,0
1663771077.660,-802.246,-808.105,-1000.000,-1000.000,0
1663771077.664,239.258,424.316,-478.516,-327.148,0
1663771077.666,-1000.000,-1000.000,-913.086,-833.008,0
1663771077.670,-467.285,-666.504,657.227,506.348,0
1663771077.674,-899.902,947.754,-929.688,-1000.000,0
1663771077.678,628.418,890.137,-987.793,-792.969,0
1663771077.682,-971.680,-642.090,494.141,780.273,0
1663771077.686,-959.473,-1000.000,-833.496,-967.773,0
1663771077.690,520.996,238.281,-179.688,-433.594,0
1663771077.693,-833.984,-778.809,-1000.000,-1000.000,0
1663771077.697,-151.367,44.922,-83.496,100.586,0
1663771077.701,-1000.000,-1000.000,-782.227,-773.438,0
1663771077.705,-124.512,-245.605,216.309,96.680,0
1663771077.709,-789.062,-807.129,-1000.000,-1000.000,0
1663771077.711,220.703,239.258,-268.066,-250.000,0
1663771077.715,-1000.000,-1000.000,-804.688,-808.105,0
1663771077.719,-267.578,-362.305,345.215,241.699,0
1663771077.723,-803.711,-845.703,-1000.000,-1000.000,0
1663771077.727,341.309,529.785,-588.379,-445.801,0
1663771077.731,-1000.000,-1000.000,997.070,-893.555,0
1663771077.735,-572.754,-831.055,840.820,633.301,0
1663771077.738,-956.543,773.926,-754.395,-1000.000,0
1663771077.742,741.699,969.727,-1000.000,-824.219,0
1663771077.746,-841.309,-554.688,479.980,766.602,0
1663771077.750,-1000.000,-1000.000,-814.941,-871.582,0
1663771077.754,275.391,125.488,-55.176,-244.141,0
1663771077.756,-794.922,-772.461,-1000.000,-1000.000,0
1663771077.760,-16.113,126.465,-209.961,-15.137,0
1663771077.764,-1000.000,-1000.000,-803.711,-773.438,0
1663771077.768,-238.281,-255.371,232.422,208.984,0
1663771077.772,-807.617,-805.664,-1000.000,-1000.000,0
1663771077.776,233.887,253.906,-287.598,-268.066,0
1663771077.780,-1000.000,-1000.000,-816.406,-803.223,0
1663771077.783,-269.043,-456.543,459.473,319.336,0
1663771077.787,-808.594,-892.578,-1000.000,-1000.000,0
1663771077.791,434.082,626.465,-724.609,-558.105,0
