timestamps,TP9,AF7,AF8,TP10,marker
1664554278.544,-24.902,-30.273,-35.156,-21.973,0
1664554278.548,-41.992,-30.273,-28.320,-53.223,0
1664554278.552,-40.039,-57.129,-19.043,-46.875,0
1664554278.556,-30.762,-56.641,-24.414,-17.090,0
1664554278.559,-41.992,-26.367,-37.598,-33.691,0
1664554278.563,-44.922,-35.156,-35.645,-58.594,0
1664554278.567,-48.828,-52.734,-36.133,-67.383,0
1664554278.571,-41.016,-44.434,-41.504,-41.016,0
1664554278.575,-33.691,-44.434,-37.109,-31.738,0
1664554278.592,-32.715,-51.270,-34.180,-42.969,0
1664554278.596,-45.898,-37.598,-34.180,-61.523,0
1664554278.600,-38.574,-23.438,-32.227,-45.898,0
1664554278.604,-24.902,-20.996,-27.344,-23.926,0
1664554278.608,-22.461,-34.180,-25.879,-30.273,0
1664554278.612,-29.785,-59.082,-28.320,-57.617,0
1664554278.616,-38.086,-46.387,-31.738,-64.941,0
1664554278.619,-30.762,-26.855,-27.344,-42.969,0
1664554278.623,-22.949,-44.922,-25.879,-35.645,0
1664554278.627,-38.574,-57.129,-26.367,-61.035,0
1664554278.631,-54.199,-34.668,-36.133,-80.566,0
1664554278.635,-32.227,-20.996,-30.273,-43.457,0
1664554278.637,-14.160,-37.598,-15.625,-18.555,0
1664554278.641,-20.996,-49.316,-22.949,-40.039,0
1664554278.645,-33.203,-29.785,-32.715,-68.848,0
1664554278.649,-24.902,-22.949,-31.738,-45.898,0
1664554278.653,-11.719,-38.086,-26.855,-22.461,0
1664554278.657,-10.254,-43.945,-26.367,-30.273,0
1664554278.661,-33.203,-33.691,-31.738,-65.430,0
1664554278.664,-31.738,-21.484,-37.109,-65.430,0
1664554278.668,-10.254,-53.223,-24.902,-15.137,0
1664554278.672,-16.113,-59.570,-32.227,-24.902,0
1664554278.676,-47.363,-23.926,-41.016,-81.543,0
1664554278.680,-44.922,-32.227,-27.344,-71.289,0
1664554278.682,-26.367,-34.668,-24.414,-37.109,0
1664554278.686,-27.344,-23.438,-30.762,-41.016,0
1664554278.690,-44.922,-29.297,-34.668,-75.195,0
1664554278.694,-50.781,-44.922,-32.715,-81.055,0
1664554278.698,-33.203,-52.246,-32.227,-45.410,0
1664554278.702,-32.227,-53.223,-29.297,-36.133,0
1664554278.706,-42.969,-44.922,-31.250,-60.547,0
1664554278.709,-48.828,-42.969,-27.832,-72.266,0
1664554278.713,-31.738,-61.035,-26.855,-41.504,0
1664554278.717,-28.320,-40.039,-37.109,-36.621,0
1664554278.721,-34.668,-25.879,-37.109,-51.270,0
1664554278.725,-50.781,-50.781,-38.086,-73.730,0
1664554278.739,-41.016,-62.012,-35.645,-54.199,0
1664554278.743,-27.344,-40.527,-30.762,-29.297,0
1664554278.747,-28.320,-34.180,-26.855,-36.621,0
1664554278.751,-40.039,-48.340,-25.879,-59.082,0
1664554278.755,-45.898,-52.246,-26.855,-55.176,0
1664554278.759,-29.297,-57.129,-29.297,-24.902,0
1664554278.763,-24.902,-51.758,-31.250,-25.879,0
1664554278.766,-26.367,-62.500,-24.414,-37.109,0
1664554278.770,-36.133,-63.477,-20.020,-51.758,0
1664554278.774,-32.227,-28.320,-29.785,-46.387,0
1664554278.778,-9.766,-30.762,-28.809,-25.879,0
1664554278.782,-22.461,-40.527,-32.227,-45.410,0
1664554278.772,-50.781,-37.598,-33.203,-74.219,0
1664554278.776,-39.062,-37.109,-28.809,-54.688,0
1664554278.780,-30.273,-45.410,-28.320,-28.809,0
1664554278.784,-39.551,-51.758,-33.203,-32.715,0
1664554278.788,-56.641,-43.945,-31.250,-62.500,0
1664554278.792,-44.922,-51.758,-26.367,-49.805,0
1664554278.796,-24.902,-55.176,-30.762,-22.949,0
1664554278.799,-25.391,-57.617,-28.809,-23.926,0
1664554278.803,-49.805,-50.293,-36.133,-68.359,0
1664554278.807,-54.688,-37.109,-38.574,-82.520,0
1664554278.811,-33.203,-40.527,-33.691,-44.922,0
1664554278.815,-23.438,-40.527,-36.133,-38.574,0
1664554278.817,-28.809,-43.457,-27.832,-58.594,0
1664554278.821,-36.133,-43.945,-29.785,-74.219,0
1664554278.825,-24.414,-44.434,-37.598,-45.898,0
1664554278.829,-21.484,-37.598,-39.062,-33.691,0
1664554278.833,-28.320,-28.809,-35.645,-54.199,0
1664554278.837,-34.180,-43.457,-25.879,-67.871,0
1664554278.841,-18.555,-59.570,-23.438,-30.762,0
1664554278.844,-16.113,-49.805,-26.367,-15.137,0
1664554278.848,-35.156,-18.066,-38.574,-51.270,0
1664554278.852,-42.969,-21.484,-31.250,-75.684,0
1664554278.856,-34.668,-38.574,-26.367,-65.430,0
1664554278.860,-22.461,-42.480,-24.902,-38.086,0
1664554278.862,-28.320,-34.668,-24.902,-45.410,0
1664554278.866,-40.527,-38.574,-23.926,-77.637,0
1664554278.870,-44.922,-42.969,-20.020,-82.031,0
1664554278.874,-37.109,-37.598,-25.391,-49.805,0
1664554278.878,-39.551,-37.598,-25.879,-36.621,0
1664554278.882,-45.898,-55.176,-27.832,-50.781,0
1664554278.886,-51.270,-73.242,-26.855,-59.082,0
1664554278.889,-47.852,-50.781,-33.203,-41.504,0
1664554278.893,-38.574,-29.785,-31.738,-33.203,0
1664554278.897,-34.180,-48.340,-21.484,-42.480,0
1664554278.901,-47.363,-52.246,-22.461,-65.430,0
1664554278.905,-38.574,-39.551,-32.227,-47.363,0
1664554278.907,-14.160,-43.457,-28.320,-18.555,0
1664554278.911,-17.090,-49.805,-18.066,-25.391,0
1664554278.915,-35.645,-41.016,-26.855,-59.082,0
1664554278.919,-30.273,-32.227,-34.180,-60.547,0
1664554278.923,-22.949,-41.992,-28.320,-29.297,0
1664554278.927,-24.414,-67.871,-20.508,-15.625,0
1664554278.931,-38.574,-63.477,-18.066,-48.340,0
1664554278.934,-48.340,-41.992,-29.785,-74.707,0
1664554278.938,-18.555,-43.457,-33.203,-37.109,0
1664554278.942,-12.207,-58.105,-24.902,-22.949,0
1664554278.946,-39.062,-53.223,-36.133,-58.105,0
1664554278.950,-56.641,-37.109,-39.551,-81.543,0
1664554278.967,-43.457,-42.969,-28.320,-48.828,0
1664554278.971,-39.551,-49.316,-27.832,-31.738,0
1664554278.975,-45.898,-46.387,-30.273,-48.828,0
1664554278.979,-57.617,-56.152,-27.832,-71.289,0
1664554278.983,-48.340,-62.500,-26.367,-53.711,0
1664554278.987,-26.367,-58.105,-18.555,-19.043,0
1664554278.991,-31.250,-41.992,-24.902,-29.785,0
1664554278.994,-58.105,-35.156,-36.621,-67.871,0
1664554278.998,-48.828,-53.223,-26.855,-55.664,0
1664554279.002,-29.785,-63.477,-26.855,-18.555,0
1664554279.006,-44.922,-48.340,-37.598,-31.738,0
1664554279.010,-45.898,-40.039,-25.879,-52.734,0
1664554279.012,-50.781,-46.875,-20.508,-64.941,0
1664554279.016,-43.945,-43.945,-34.180,-46.387,0
1664554279.020,-31.738,-28.320,-37.109,-35.156,0
1664554279.024,-40.039,-35.645,-25.879,-51.758,0
1664554279.028,-45.410,-51.758,-21.484,-63.965,0
1664554279.032,-27.832,-49.805,-24.902,-39.062,0
1664554279.036,-23.438,-43.457,-27.344,-22.949,0
1664554279.039,-27.344,-31.738,-29.785,-36.621,0
1664554279.043,-28.809,-44.922,-21.484,-49.316,0
1664554279.047,-35.645,-49.316,-18.066,-35.645,0
1664554279.051,-38.086,-28.320,-27.832,-24.414,0
1664554279.055,-28.809,-42.969,-22.949,-23.926,0
1664554279.057,-47.852,-50.293,-23.926,-52.246,0
1664554279.061,-50.781,-39.062,-30.273,-54.199,0
1664554279.065,-26.855,-25.879,-25.391,-24.902,0
1664554279.069,-21.973,-28.320,-18.066,-20.020,0
1664554279.073,-33.691,-38.574,-19.043,-37.109,0
1664554279.077,-51.758,-48.340,-27.832,-57.617,0
1664554279.081,-36.621,-43.945,-32.227,-37.598,0
1664554279.084,-17.578,-39.062,-25.879,-14.160,0
1664554279.088,-27.832,-61.035,-22.949,-22.949,0
1664554279.092,-52.246,-44.922,-28.809,-64.453,0
1664554279.096,-43.457,-25.879,-27.832,-61.035,0
1664554279.100,-29.785,-46.875,-20.020,-27.344,0
1664554279.102,-28.320,-62.500,-16.113,-30.273,0
1664554279.106,-52.246,-49.805,-29.297,-77.637,0
1664554279.110,-48.340,-38.086,-30.762,-77.637,0
1664554279.114,-25.391,-40.039,-28.320,-44.434,0
1664554279.118,-20.996,-45.410,-30.273,-43.945,0
1664554279.122,-21.973,-50.781,-23.926,-68.848,0
1664554279.126,-34.668,-49.316,-20.508,-80.566,0
1664554279.129,-19.531,-62.012,-15.137,-31.738,0
1664554279.133,-20.020,-62.988,-22.949,-21.973,0
1664554279.137,-46.387,-40.039,-30.273,-67.383,0
1664554279.141,-51.758,-44.434,-25.391,-77.637,0
1664554279.145,-36.621,-43.945,-33.203,-45.898,0
1664554279.147,-32.227,-37.598,-36.621,-26.367,0
1664554279.151,-42.480,-39.551,-33.691,-41.504,0
1664554279.155,-54.688,-48.340,-24.414,-71.289,0
1664554279.159,-36.621,-42.969,-19.043,-47.852,0
1664554279.163,-24.902,-37.598,-19.531,-23.438,0
1664554279.167,-34.180,-53.711,-24.414,-32.227,0
1664554279.171,-52.246,-62.012,-23.926,-54.688,0
1664554279.174,-51.758,-64.941,-22.461,-50.781,0
1664554279.178,-39.551,-45.898,-36.621,-35.645,0
1664554279.182,-42.480,-38.086,-40.039,-48.340,0
1664554279.186,-48.340,-55.664,-29.297,-64.941,0
1664554279.190,-51.270,-57.617,-33.203,-68.848,0
1664554279.192,-40.527,-58.105,-40.039,-44.434,0
1664554279.196,-35.156,-70.801,-37.109,-36.133,0
1664554279.200,-43.457,-70.312,-38.574,-61.523,0
1664554279.204,-60.547,-57.129,-33.203,-83.496,0
1664554279.208,-40.527,-49.316,-25.391,-53.223,0
1664554279.212,-26.367,-49.805,-31.250,-32.715,0
1664554279.216,-20.996,-65.918,-23.926,-30.273,0
1664554279.219,-36.621,-69.824,-27.344,-56.641,0
1664554279.223,-41.016,-35.156,-42.969,-62.012,0
1664554279.227,-19.043,-36.621,-33.691,-20.020,0
1664554279.231,-12.695,-45.898,-30.273,-19.043,0
1664554279.235,-26.367,-43.457,-41.992,-57.129,0
1664554279.237,-35.156,-43.945,-44.434,-67.383,0
1664554279.241,-23.926,-53.223,-40.527,-32.227,0
1664554279.245,-21.973,-67.871,-37.598,-16.113,0
1664554279.249,-32.227,-60.059,-33.203,-40.527,0
1664554279.253,-41.504,-44.434,-23.926,-60.547,0
1664554279.257,-29.785,-61.035,-24.902,-34.668,0
1664554279.261,-27.832,-90.332,-34.180,-17.578,0
1664554279.264,-40.527,-73.242,-39.062,-49.805,0
1664554279.268,-58.105,-48.340,-41.016,-83.008,0
1664554279.272,-39.062,-48.340,-34.668,-45.410,0
1664554279.276,-23.926,-59.082,-38.086,-26.367,0
1664554279.280,-36.133,-65.430,-43.945,-43.457,0
1664554279.282,-42.480,-70.801,-34.180,-54.688,0
1664554279.286,-32.715,-68.848,-33.691,-46.387,0
1664554279.290,-25.391,-53.223,-39.062,-28.320,0
1664554279.294,-30.273,-42.969,-35.156,-32.227,0
1664554279.298,-39.551,-48.340,-31.250,-62.012,0
1664554279.302,-35.156,-72.754,-29.785,-61.523,0
1664554279.306,-25.391,-72.754,-38.086,-40.039,0
1664554279.309,-24.902,-47.852,-41.992,-45.410,0
1664554279.313,-27.832,-41.016,-30.273,-59.570,0
1664554279.317,-41.992,-60.547,-22.461,-67.871,0
1664554279.321,-33.691,-52.734,-31.250,-46.875,0
1664554279.325,-31.250,-32.227,-39.551,-39.062,0
1664554279.342,-32.227,-38.086,-31.738,-46.875,0
1664554279.346,-45.898,-44.922,-23.438,-60.547,0
1664554279.350,-47.363,-45.410,-32.227,-46.875,0
1664554279.354,-30.762,-40.527,-34.180,-29.297,0
1664554279.358,-25.391,-42.480,-19.531,-30.762,0
1664554279.362,-42.969,-62.012,-17.090,-52.246,0
1664554279.366,-46.875,-58.105,-32.715,-59.570,0
1664554279.369,-22.949,-42.480,-31.250,-33.691,0
1664554279.373,-17.090,-44.434,-22.949,-26.367,0
1664554279.377,-37.598,-54.199,-30.273,-62.012,0
1664554279.381,-42.969,-44.434,-32.227,-75.195,0
1664554279.385,-17.090,-35.645,-27.344,-35.156,0
1664554279.387,-8.789,-54.688,-26.367,-14.648,0
1664554279.391,-24.902,-59.082,-31.738,-40.039,0
1664554279.395,-37.598,-38.086,-32.715,-73.730,0
1664554279.399,-25.391,-31.250,-26.855,-52.734,0
1664554279.403,-20.020,-51.270,-26.855,-31.250,0
1664554279.407,-20.020,-58.594,-21.973,-37.598,0
1664554279.411,-40.527,-42.969,-25.879,-70.801,0
1664554279.414,-39.551,-32.715,-31.250,-68.359,0
1664554279.418,-10.742,-61.035,-17.090,-16.113,0
1664554279.422,-21.973,-69.824,-18.555,-24.414,0
1664554279.426,-48.340,-42.480,-29.785,-83.984,0
1664554279.430,-37.109,-41.504,-24.902,-73.242,0
1664554279.431,-25.879,-33.203,-22.949,-35.156,0
1664554279.435,-28.320,-27.832,-26.367,-31.250,0
1664554279.439,-39.551,-29.297,-21.973,-49.805,0
1664554279.443,-53.711,-35.645,-22.949,-65.918,0
1664554279.447,-39.551,-42.480,-28.320,-40.527,0
1664554279.451,-32.715,-50.781,-24.414,-25.879,0
1664554279.455,-40.527,-46.875,-28.320,-50.293,0
1664554279.458,-44.434,-36.621,-31.738,-69.824,0
1664554279.462,-23.926,-55.664,-23.438,-31.738,0
1664554279.466,-25.879,-43.945,-30.762,-23.438,0
1664554279.470,-37.109,-27.832,-34.180,-44.922,0
1664554279.474,-44.922,-41.504,-22.461,-61.523,0
1664554279.477,-38.086,-52.246,-21.973,-41.016,0
1664554279.481,-29.785,-43.945,-26.367,-19.531,0
1664554279.485,-28.809,-39.551,-28.320,-32.715,0
1664554279.489,-36.133,-53.711,-28.320,-48.828,0
1664554279.493,-44.434,-53.711,-34.180,-58.594,0
1664554279.497,-29.785,-49.805,-27.344,-37.109,0
1664554279.501,-24.902,-48.828,-30.273,-29.297,0
1664554279.504,-34.180,-61.523,-34.668,-43.945,0
1664554279.508,-43.945,-63.477,-26.855,-66.895,0
1664554279.512,-36.621,-26.855,-26.367,-60.547,0
1664554279.516,-29.785,-22.461,-28.320,-36.621,0
1664554279.520,-37.598,-39.062,-28.320,-52.734,0
1664554279.522,-48.828,-39.062,-25.391,-77.148,0
1664554279.526,-38.574,-40.039,-26.367,-57.617,0
1664554279.530,-26.855,-58.105,-22.461,-33.691,0
1664554279.534,-31.250,-53.711,-23.438,-42.969,0
1664554279.538,-49.316,-42.969,-27.344,-66.895,0
1664554279.542,-53.223,-60.059,-35.156,-62.988,0
1664554279.546,-41.504,-68.848,-37.109,-34.180,0
1664554279.549,-37.109,-68.359,-24.902,-20.508,0
1664554279.553,-57.617,-55.664,-29.297,-57.617,0
1664554279.557,-62.988,-42.969,-37.109,-75.684,0
1664554279.561,-35.156,-50.781,-24.414,-42.480,0
1664554279.565,-25.879,-48.340,-19.043,-34.180,0
1664554279.567,-36.133,-42.480,-31.250,-60.059,0
1664554279.571,-44.922,-46.387,-41.992,-77.637,0
1664554279.575,-29.785,-45.898,-41.016,-46.875,0
1664554279.579,-24.902,-47.852,-38.574,-36.133,0
1664554279.583,-30.762,-50.781,-39.062,-54.688,0
1664554279.587,-39.551,-49.805,-34.180,-72.266,0
1664554279.591,-25.391,-62.988,-22.949,-43.457,0
1664554279.594,-20.996,-65.918,-26.855,-20.020,0
1664554279.598,-48.340,-35.645,-41.992,-54.199,0
1664554279.602,-60.059,-30.762,-33.203,-84.961,0
1664554279.606,-52.734,-41.992,-33.203,-79.590,0
1664554279.610,-40.527,-50.293,-36.621,-45.898,0
1664554279.612,-39.551,-49.805,-35.156,-44.434,0
1664554279.616,-54.199,-57.129,-40.527,-79.590,0
1664554279.620,-57.617,-64.453,-41.016,-87.891,0
1664554279.624,-40.039,-48.340,-41.992,-58.105,0
1664554279.628,-33.691,-38.574,-38.086,-41.992,0
1664554279.632,-29.785,-57.129,-24.902,-47.852,0
1664554279.636,-42.969,-80.566,-24.414,-62.012,0
1664554279.639,-50.781,-59.570,-36.621,-55.664,0
1664554279.643,-37.598,-32.715,-37.598,-48.340,0
1664554279.647,-35.156,-43.945,-35.156,-54.688,0
1664554279.651,-51.270,-45.410,-30.273,-78.125,0
1664554279.655,-40.527,-30.762,-32.227,-65.918,0
1664554279.657,-27.344,-40.527,-30.762,-38.574,0
1664554279.661,-30.762,-55.664,-28.320,-42.480,0
1664554279.665,-41.504,-47.363,-25.879,-68.848,0
1664554279.669,-40.039,-40.039,-24.902,-67.871,0
1664554279.673,-25.879,-40.527,-29.297,-33.691,0
1664554279.677,-18.555,-58.105,-25.391,-11.230,0
1664554279.681,-31.250,-55.176,-27.344,-38.086,0
1664554279.684,-48.828,-33.691,-33.691,-73.730,0
1664554279.688,-32.715,-33.691,-28.320,-48.340,0
1664554279.692,-21.484,-48.340,-21.973,-24.414,0
1664554279.696,-33.203,-44.922,-25.879,-47.363,0
1664554279.700,-49.805,-32.227,-33.203,-85.938,0
1664554279.717,-40.039,-44.434,-33.691,-63.477,0
1664554279.721,-25.879,-50.781,-26.855,-39.062,0
1664554279.725,-26.855,-40.039,-24.902,-54.199,0
1664554279.729,-42.480,-37.598,-25.879,-79.102,0
1664554279.733,-29.297,-49.316,-20.020,-56.152,0
1664554279.737,-17.090,-69.336,-25.879,-31.250,0
1664554279.741,-27.832,-55.176,-39.551,-47.363,0
1664554279.744,-41.016,-38.086,-41.992,-75.195,0
1664554279.748,-35.156,-54.199,-34.180,-68.359,0
1664554279.752,-21.973,-65.918,-32.715,-33.691,0
1664554279.756,-37.598,-47.852,-42.969,-41.992,0
1664554279.760,-48.340,-45.410,-37.598,-62.012,0
1664554279.762,-51.270,-61.035,-32.227,-69.336,0
1664554279.766,-43.457,-50.781,-41.992,-53.711,0
1664554279.770,-39.062,-35.156,-46.387,-45.898,0
1664554279.774,-44.922,-43.945,-39.551,-64.941,0
1664554279.778,-55.176,-63.477,-37.598,-87.891,0
1664554279.782,-39.551,-62.012,-39.062,-68.359,0
1664554279.786,-29.785,-44.434,-37.109,-46.875,0
1664554279.789,-35.645,-36.133,-38.086,-57.617,0
1664554279.793,-35.156,-59.082,-29.297,-64.453,0
1664554279.797,-40.039,-64.453,-30.273,-61.035,0
1664554279.801,-45.898,-36.133,-40.527,-60.059,0
1664554279.805,-36.621,-39.062,-36.621,-53.711,0
1664554279.806,-43.457,-50.293,-39.551,-74.707,0
1664554279.810,-50.781,-53.223,-35.645,-84.473,0
1664554279.814,-33.691,-38.574,-26.367,-54.688,0
1664554279.818,-29.785,-32.227,-27.344,-39.551,0
1664554279.822,-35.156,-44.922,-22.461,-56.152,0
1664554279.826,-51.270,-49.316,-26.367,-82.031,0
1664554279.830,-52.734,-42.969,-41.504,-70.801,0
1664554279.833,-41.992,-43.945,-39.551,-51.758,0
1664554279.837,-38.574,-64.453,-32.227,-46.387,0
1664554279.841,-63.477,-53.711,-39.551,-82.031,0
1664554279.845,-57.617,-35.156,-31.250,-75.684,0
1664554279.849,-37.598,-49.316,-26.855,-36.133,0
1664554279.851,-48.828,-64.453,-43.945,-53.711,0
1664554279.855,-77.637,-55.176,-50.781,-101.074,0
1664554279.859,-66.895,-50.293,-44.434,-85.449,0
1664554279.863,-35.645,-56.641,-38.086,-38.086,0
1664554279.867,-39.551,-47.852,-40.527,-37.109,0
1664554279.871,-51.758,-47.852,-33.691,-60.547,0
1664554279.875,-51.758,-53.223,-25.879,-73.242,0
1664554279.878,-33.203,-68.359,-19.043,-35.645,0
1664554279.882,-31.738,-70.801,-29.297,-25.391,0
1664554279.886,-51.758,-43.945,-44.922,-64.453,0
1664554279.890,-60.059,-48.340,-29.785,-75.195,0
1664554279.894,-44.922,-49.316,-24.902,-51.270,0
1664554279.896,-41.016,-45.410,-31.738,-32.227,0
1664554279.900,-49.805,-41.504,-31.250,-47.852,0
1664554279.904,-57.129,-49.805,-26.855,-77.148,0
1664554279.908,-48.828,-58.594,-33.691,-64.453,0
1664554279.912,-40.527,-49.805,-39.551,-40.039,0
1664554279.916,-33.203,-55.176,-28.809,-36.621,0
1664554279.920,-42.969,-64.453,-30.273,-66.895,0
1664554279.923,-50.293,-73.242,-37.598,-62.012,0
1664554279.927,-48.340,-53.711,-42.969,-47.852,0
1664554279.931,-46.875,-38.086,-44.922,-58.594,0
1664554279.935,-46.875,-50.781,-45.410,-66.406,0
1664554279.939,-57.617,-55.176,-41.992,-78.613,0
1664554279.942,-45.410,-58.594,-36.133,-44.922,0
1664554279.946,-41.992,-51.270,-41.504,-30.762,0
1664554279.950,-44.434,-47.363,-35.645,-47.363,0
1664554279.954,-55.176,-52.734,-34.180,-72.754,0
1664554279.958,-49.316,-48.340,-42.480,-59.570,0
1664554279.962,-26.367,-50.293,-35.645,-32.227,0
1664554279.966,-20.020,-62.988,-30.273,-34.180,0
1664554279.969,-36.621,-69.336,-36.621,-63.477,1
1664554279.973,-38.086,-49.316,-44.922,-72.754,0
1664554279.977,-22.949,-41.992,-39.551,-37.109,0
1664554279.981,-25.391,-35.156,-33.203,-26.367,0
1664554279.985,-39.551,-34.668,-40.527,-57.617,0
1664554279.987,-48.340,-43.945,-44.434,-71.289,0
1664554279.991,-28.809,-48.340,-34.668,-30.273,0
1664554279.995,-20.508,-53.711,-36.133,-20.996,0
1664554279.999,-32.227,-46.875,-36.621,-51.758,0
1664554280.003,-38.086,-45.410,-38.086,-70.801,0
1664554280.007,-25.391,-59.082,-43.945,-43.457,0
1664554280.011,-13.184,-63.477,-40.039,-13.184,0
1664554280.014,-29.785,-42.480,-48.340,-40.527,0
1664554280.018,-51.270,-30.762,-47.852,-79.590,0
1664554280.022,-37.109,-42.969,-38.086,-50.781,0
1664554280.026,-31.738,-50.781,-40.039,-30.273,0
1664554280.030,-49.316,-41.504,-45.898,-54.688,0
1664554280.032,-62.988,-43.457,-41.992,-83.008,0
1664554280.036,-53.223,-51.758,-39.062,-66.406,0
1664554280.040,-38.574,-44.434,-38.086,-40.527,0
1664554280.044,-42.480,-40.039,-41.016,-47.363,0
1664554280.048,-55.664,-43.457,-42.480,-77.637,0
1664554280.052,-49.805,-65.918,-30.762,-70.801,0
1664554280.056,-34.668,-63.477,-37.109,-38.086,0
1664554280.059,-29.785,-23.926,-44.434,-47.363,0
1664554280.063,-31.250,-26.855,-32.227,-65.430,0
1664554280.067,-48.340,-50.293,-34.180,-86.426,0
1664554280.071,-42.969,-46.387,-53.223,-69.824,0
1664554280.075,-33.203,-32.227,-46.875,-47.852,0
1664554280.092,-36.621,-45.410,-30.762,-55.664,0
1664554280.096,-47.852,-51.270,-30.273,-75.684,0
1664554280.100,-41.992,-35.156,-31.738,-60.547,0
1664554280.104,-35.645,-25.391,-35.645,-35.645,0
1664554280.108,-35.645,-41.992,-34.668,-35.645,0
1664554280.112,-50.781,-67.871,-31.250,-63.477,0
1664554280.116,-62.012,-56.641,-41.992,-74.707,0
1664554280.119,-41.016,-36.621,-38.574,-44.434,0
1664554280.123,-24.414,-42.480,-24.902,-23.438,0
1664554280.127,-30.762,-58.594,-28.320,-46.387,0
1664554280.131,-47.852,-46.387,-35.645,-83.984,0
1664554280.135,-32.227,-40.527,-39.062,-62.988,0
1664554280.137,-7.324,-51.758,-34.180,-26.367,0
1664554280.141,-27.344,-45.898,-33.203,-46.387,0
1664554280.145,-51.270,-35.156,-31.738,-73.242,0
1664554280.149,-24.902,-41.504,-23.926,-41.016,0
1664554280.153,-19.531,-40.527,-24.902,-18.555,0
1664554280.157,-36.621,-42.969,-33.691,-38.086,0
1664554280.161,-54.688,-47.363,-40.527,-78.613,0
1664554280.164,-49.805,-41.016,-31.738,-68.359,0
1664554280.168,-36.133,-67.871,-28.320,-28.320,0
1664554280.172,-44.434,-82.520,-34.180,-34.180,0
1664554280.176,-66.406,-47.852,-35.156,-82.520,0
1664554280.180,-63.477,-50.781,-28.809,-77.637,0
1664554280.182,-48.828,-63.965,-37.109,-41.504,0
1664554280.186,-47.363,-50.781,-40.039,-33.691,0
1664554280.190,-46.875,-42.969,-39.062,-59.082,0
1664554280.194,-54.199,-50.293,-39.062,-71.289,0
1664554280.198,-43.457,-57.617,-34.180,-25.391,0
1664554280.202,-30.273,-57.129,-31.738,-10.254,0
1664554280.206,-41.504,-50.293,-31.738,-35.645,0
1664554280.209,-57.129,-57.617,-32.715,-56.641,0
1664554280.213,-43.945,-74.219,-34.180,-35.156,0
1664554280.217,-49.316,-57.129,-45.898,-36.621,0
1664554280.221,-55.664,-43.457,-46.387,-53.223,0
1664554280.225,-59.082,-61.035,-33.691,-64.453,0
1664554280.227,-52.734,-68.848,-34.668,-64.941,0
1664554280.231,-42.969,-56.641,-49.316,-49.316,0
1664554280.235,-41.504,-46.875,-44.434,-43.457,0
1664554280.239,-47.363,-54.688,-33.203,-63.965,0
1664554280.243,-47.852,-51.758,-35.645,-62.012,0
1664554280.247,-41.992,-51.758,-38.574,-36.621,0
1664554280.251,-49.805,-61.035,-35.156,-46.875,0
1664554280.254,-49.316,-77.148,-29.297,-59.082,0
1664554280.258,-56.641,-69.824,-33.691,-74.707,0
